2025-06-18 16:53:50,263 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '142.250.182.67', 'dst_port': 443, 'protocol': 17}
2025-06-18 16:53:52,063 - NIDS - INFO - Packet capture stopped
2025-06-18 16:53:52,063 - NIDS - INFO - NIDS Anomaly Detection System stopped
2025-06-18 16:54:12,883 - NIDS - INFO - Packet capture started
2025-06-18 16:54:12,885 - NIDS - INFO - NIDS Anomaly Detection System started successfully
2025-06-18 16:54:12,894 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:12,895 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.301, Packets: 100
2025-06-18 16:54:16,292 - NIDS - WARNING - ALERT: ddos_indicator - {'src_ip': '18.208.233.7', 'dst_ip': '10.0.2.15', 'packet_size': 1494, 'protocol': 6}
2025-06-18 16:54:17,918 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:22,934 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:27,946 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:32,958 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:37,974 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:42,985 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:48,020 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:50,743 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '3.229.150.19', 'dst_port': 443, 'protocol': 6}
2025-06-18 16:54:53,034 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:54:58,046 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:55:03,058 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:55:08,072 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:04,249 - NIDS - INFO - Configuration loaded from environment variables
2025-06-18 16:57:04,249 - NIDS - INFO - NIDS System Starting...
2025-06-18 16:57:04,250 - NIDS - INFO - Mode: web
2025-06-18 16:57:04,250 - NIDS - INFO - Interface: Ethernet
2025-06-18 16:57:04,250 - NIDS - INFO - Model Type: ensemble
2025-06-18 16:57:04,250 - NIDS - INFO - Starting web dashboard on port 5000
2025-06-18 16:57:04,250 - NIDS - INFO - Access the dashboard at: http://localhost:5000
2025-06-18 16:57:22,578 - NIDS - INFO - Packet capture initialized on interface: Ethernet
2025-06-18 16:57:22,578 - NIDS - INFO - Feature extractor initialized with window size: 100
2025-06-18 16:57:22,579 - NIDS - INFO - Initialized isolation_forest anomaly detector
2025-06-18 16:57:22,579 - NIDS - INFO - Initialized one_class_svm anomaly detector
2025-06-18 16:57:22,580 - NIDS - INFO - Initialized local_outlier_factor anomaly detector
2025-06-18 16:57:22,580 - NIDS - INFO - Initialized ensemble with 3 models
2025-06-18 16:57:22,580 - NIDS - INFO - NIDS Anomaly Detector initialized with ensemble model
2025-06-18 16:57:22,602 - NIDS - INFO - Model loaded from models/nids_model_isolation_forest.pkl
2025-06-18 16:57:22,604 - NIDS - INFO - Model loaded from models/nids_model_one_class_svm.pkl
2025-06-18 16:57:22,606 - NIDS - INFO - Model loaded from models/nids_model_local_outlier_factor.pkl
2025-06-18 16:57:22,606 - NIDS - INFO - Ensemble loaded from models/nids_model.pkl
2025-06-18 16:57:22,606 - NIDS - INFO - Model loaded successfully from models/nids_model.pkl
2025-06-18 16:57:22,607 - NIDS - INFO - Packet capture started
2025-06-18 16:57:22,608 - NIDS - INFO - NIDS Anomaly Detection System started successfully
2025-06-18 16:57:22,864 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '34.232.130.202', 'dst_port': 443, 'protocol': 6}
2025-06-18 16:57:27,646 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:27,647 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.270, Packets: 41
2025-06-18 16:57:32,657 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:37,670 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:42,681 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:47,691 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:52,711 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:57:57,731 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:02,743 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:07,755 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:12,768 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:17,155 - NIDS - WARNING - ALERT: ddos_indicator - {'src_ip': '3.232.138.117', 'dst_ip': '10.0.2.15', 'packet_size': 1494, 'protocol': 6}
2025-06-18 16:58:17,780 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:22,800 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:24,174 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '75.2.76.8', 'dst_port': 443, 'protocol': 6}
2025-06-18 16:58:27,813 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:27,813 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.301, Packets: 100
2025-06-18 16:58:32,824 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:37,891 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:42,906 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:47,917 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:52,930 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:58:57,943 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:02,954 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:07,996 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:13,008 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:18,023 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:23,038 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:26,688 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '10.0.2.3', 'dst_port': 53, 'protocol': 17}
2025-06-18 16:59:27,497 - NIDS - WARNING - ALERT: ddos_indicator - {'src_ip': '34.233.28.173', 'dst_ip': '10.0.2.15', 'packet_size': 1494, 'protocol': 6}
2025-06-18 16:59:28,053 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:28,053 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.301, Packets: 100
2025-06-18 16:59:33,072 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:38,083 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:43,095 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:48,106 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:53,139 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 16:59:58,159 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:00:03,173 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:00:08,238 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:00:13,252 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:00:18,264 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:00:23,275 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:17,625 - NIDS - INFO - Configuration loaded from environment variables
2025-06-18 17:03:17,625 - NIDS - INFO - NIDS System Starting...
2025-06-18 17:03:17,626 - NIDS - INFO - Mode: web
2025-06-18 17:03:17,626 - NIDS - INFO - Interface: Ethernet
2025-06-18 17:03:17,626 - NIDS - INFO - Model Type: ensemble
2025-06-18 17:03:17,626 - NIDS - INFO - Starting web dashboard on port 5000
2025-06-18 17:03:17,627 - NIDS - INFO - Access the dashboard at: http://localhost:5000
2025-06-18 17:03:24,304 - NIDS - INFO - Packet capture initialized on interface: Ethernet
2025-06-18 17:03:24,305 - NIDS - INFO - Feature extractor initialized with window size: 100
2025-06-18 17:03:24,306 - NIDS - INFO - Initialized isolation_forest anomaly detector
2025-06-18 17:03:24,306 - NIDS - INFO - Initialized one_class_svm anomaly detector
2025-06-18 17:03:24,306 - NIDS - INFO - Initialized local_outlier_factor anomaly detector
2025-06-18 17:03:24,307 - NIDS - INFO - Initialized ensemble with 3 models
2025-06-18 17:03:24,307 - NIDS - INFO - NIDS Anomaly Detector initialized with ensemble model
2025-06-18 17:03:24,330 - NIDS - INFO - Model loaded from models/nids_model_isolation_forest.pkl
2025-06-18 17:03:24,331 - NIDS - INFO - Model loaded from models/nids_model_one_class_svm.pkl
2025-06-18 17:03:24,333 - NIDS - INFO - Model loaded from models/nids_model_local_outlier_factor.pkl
2025-06-18 17:03:24,333 - NIDS - INFO - Ensemble loaded from models/nids_model.pkl
2025-06-18 17:03:24,334 - NIDS - INFO - Model loaded successfully from models/nids_model.pkl
2025-06-18 17:03:24,335 - NIDS - INFO - Packet capture started
2025-06-18 17:03:24,336 - NIDS - INFO - NIDS Anomaly Detection System started successfully
2025-06-18 17:03:29,348 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:29,349 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.309, Packets: 13
2025-06-18 17:03:30,863 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '3.229.150.19', 'dst_port': 443, 'protocol': 6}
2025-06-18 17:03:34,361 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:39,384 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:44,418 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:49,443 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:54,465 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:03:59,499 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:04,510 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:09,523 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:14,538 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:17,121 - NIDS - WARNING - ALERT: ddos_indicator - {'src_ip': '35.168.50.176', 'dst_ip': '10.0.2.15', 'packet_size': 1494, 'protocol': 6}
2025-06-18 17:04:19,550 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:24,561 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:29,575 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:04:29,575 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -7.300, Packets: 100
2025-06-18 17:04:30,970 - NIDS - INFO - Packet capture stopped
2025-06-18 17:04:31,578 - NIDS - INFO - NIDS Anomaly Detection System stopped
2025-06-18 17:04:49,577 - NIDS - INFO - Feature extractor initialized with window size: 100
2025-06-18 17:04:49,593 - NIDS - INFO - Generated 1000 synthetic feature samples
2025-06-18 17:04:49,594 - NIDS - INFO - Created labels: 100 anomalies out of 1000 samples
2025-06-18 17:04:49,595 - NIDS - INFO - Starting model training...
2025-06-18 17:04:49,605 - NIDS - INFO - Updated feature normalization statistics
2025-06-18 17:04:49,605 - NIDS - INFO - Training isolation_forest...
2025-06-18 17:04:49,753 - NIDS - INFO - Model trained successfully with 1000 samples and 60 features
2025-06-18 17:04:49,753 - NIDS - INFO - Training one_class_svm...
2025-06-18 17:04:49,771 - NIDS - INFO - Model trained successfully with 1000 samples and 60 features
2025-06-18 17:04:49,771 - NIDS - INFO - Training local_outlier_factor...
2025-06-18 17:04:51,259 - NIDS - INFO - Model trained successfully with 1000 samples and 60 features
2025-06-18 17:04:51,301 - NIDS - INFO - Model evaluation - Accuracy: 0.816, F1: 0.080
2025-06-18 17:04:51,362 - NIDS - INFO - Model evaluation - Accuracy: 0.811, F1: 0.121
2025-06-18 17:04:51,414 - NIDS - INFO - Model evaluation - Accuracy: 0.830, F1: 0.150
2025-06-18 17:04:51,414 - NIDS - INFO - Optimized weights: {'isolation_forest': 0.22796554009277667, 'one_class_svm': 0.3445990722332671, 'local_outlier_factor': 0.4274353876739562}
2025-06-18 17:04:51,414 - NIDS - INFO - Ensemble training completed
2025-06-18 17:04:51,449 - NIDS - INFO - Model saved to models/nids_model_isolation_forest.pkl
2025-06-18 17:04:51,452 - NIDS - INFO - Model saved to models/nids_model_one_class_svm.pkl
2025-06-18 17:04:51,455 - NIDS - INFO - Model saved to models/nids_model_local_outlier_factor.pkl
2025-06-18 17:04:51,455 - NIDS - INFO - Ensemble saved to models/nids_model.pkl
2025-06-18 17:04:51,456 - NIDS - INFO - Model training completed successfully
2025-06-18 17:04:57,752 - NIDS - INFO - Alert clearing requested
2025-06-18 17:05:03,152 - NIDS - INFO - Alert clearing requested
2025-06-18 17:05:07,801 - NIDS - INFO - Packet capture started
2025-06-18 17:05:07,804 - NIDS - INFO - NIDS Anomaly Detection System started successfully
2025-06-18 17:05:07,817 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:12,829 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:14,729 - NIDS - WARNING - ALERT: port_scan - {'src_ip': '10.0.2.15', 'dst_ip': '10.0.2.3', 'dst_port': 53, 'protocol': 17}
2025-06-18 17:05:17,842 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:22,858 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:27,869 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:32,880 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:32,880 - NIDS - WARNING - ML ANOMALY DETECTED - Score: -3.572, Packets: 100
2025-06-18 17:05:37,893 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:42,906 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:47,941 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:52,952 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:05:57,964 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:06:02,977 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:06:07,991 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
2025-06-18 17:06:13,017 - NIDS - WARNING - LOF prediction skipped: not enough samples (need at least n_neighbors+1=21)
